06-09-2007 09:35:03|13796024|0|1046323|146|64.3084|99.7935|1|0.53|25|61.19.197.125
06-09-2007 09:36:33|8174|50|975137|120|50.1896|99.9172|2|0.24|19|61.7.155.246
06-09-2007 09:36:33|13812980|0|907180|51|50.3781|99.6496|1|6.55|7|61.19.197.124
06-09-2007 09:36:33|13796024|0|884111|40|64.3037|99.7935|1|0.14|25|61.19.197.125
06-09-2007 09:38:03|8174|50|975137|120|50.1896|99.9172|2|8.31|19|61.7.155.246
06-09-2007 09:38:03|13813561|0|907180|51|50.3781|99.6496|1|5.88|7|61.19.197.124
06-09-2007 09:38:04|13796605|0|884111|40|64.3037|99.7935|1|0.37|25|61.19.197.125
06-09-2007 09:38:35|8174|50|975137|120|50.1896|99.9172|2|0.38|19|61.7.155.246
06-09-2007 09:38:35|13814144|0|907180|51|50.3781|99.6496|1|0.00|7|61.19.197.124
06-09-2007 09:38:35|13797188|0|884111|40|64.3037|99.7935|1|0.54|25|61.19.197.125
06-09-2007 09:41:04|8174|-33.3333|3135639|2672|48.1638|99.8983|1|11.15|20|61.7.155.246
06-09-2007 09:41:04|13814144|0|2282793|592|50.4293|99.6495|1|0.89|7|61.19.197.124
06-09-2007 09:41:04|13797188|0|1317987|40|64.2992|99.7935|1|0.75|25|61.19.197.125
06-09-2007 09:41:36|8174|-33.3333|3135639|2672|48.1638|99.8983|1|8.43|20|61.7.155.246
06-09-2007 09:41:36|13814144|0|2282793|592|50.4293|99.6495|1|0.28|7|61.19.197.124
06-09-2007 09:41:36|13797188|0|1317987|40|64.2992|99.7935|1|0.51|25|61.19.197.125
06-09-2007 09:44:05|8174|-33.3333|3135639|2672|48.1638|99.8983|1|0.41|20|61.7.155.246
06-09-2007 09:44:05|13814727|0|2282793|592|50.4293|99.6495|1|0.28|7|61.19.197.124
06-09-2007 09:44:05|13797771|0|1317987|40|64.2992|99.7935|1|0.22|25|61.19.197.125
06-09-2007 09:44:37|8174|-33.3333|3135639|2672|48.1638|99.8983|1|0.21|20|61.7.155.246
06-09-2007 09:44:37|13814727|0|2282793|592|50.4293|99.6495|1|0.73|7|61.19.197.124
06-09-2007 09:44:37|13797771|0|1317987|40|64.2992|99.7935|1|2.04|25|61.19.197.125
06-09-2007 09:47:06|8174|0|3782388|807|47.8422|99.8915|1|0.42|20|61.7.155.246
06-09-2007 09:47:06|13814727|0|3893480|147|50.8525|99.6495|1|6.09|7|61.19.197.124
06-09-2007 09:47:06|13797771|0|1740382|40|64.2947|99.7935|1|0.36|25|61.19.197.125
06-09-2007 09:47:37|8174|0|3782388|807|47.8422|99.8915|1|0.45|20|61.7.155.246
06-09-2007 09:47:37|13814727|0|3893480|147|50.8525|99.6495|1|6.15|7|61.19.197.124
06-09-2007 09:47:37|13797771|0|1740382|40|64.2947|99.7935|1|0.64|25|61.19.197.125
06-09-2007 09:50:07|8174|0|1857881|180|47.9858|99.8985|1|2.22|20|61.7.155.246
06-09-2007 09:50:07|13816372|0|8597300|2535|51.0529|99.6567|1|22.43|7|61.19.197.124
06-09-2007 09:50:07|13798935|0|987628|53|64.3034|99.7935|1|0.64|25|61.19.197.125
06-09-2007 09:53:08|8174|0|1857881|180|47.9858|99.8985|1|0.56|20|61.7.155.246
06-09-2007 09:53:08|13817261|0|8597300|2535|51.0529|99.6567|1|1.01|7|61.19.197.124
06-09-2007 09:53:08|13799518|0|987628|53|64.3034|99.7935|1|0.39|25|61.19.197.125
06-09-2007 09:56:09|9114|0|2579956|552|50.3681|99.9101|1|3.90|20|61.7.155.246
06-09-2007 09:56:09|13819369|0|4169320|372|51.172|99.6625|1|3.49|7|61.19.197.124
06-09-2007 09:56:09|13801626|0|1513223|74|64.2944|99.7933|1|0.85|25|61.19.197.125
06-09-2007 09:59:10|10675|0|2579956|552|50.3681|99.9101|1|10.78|20|61.7.155.246
06-09-2007 09:59:10|13821519|0|4169320|372|51.172|99.6625|1|1.03|7|61.19.197.124
06-09-2007 09:59:10|13803776|0|1513223|74|64.2944|99.7933|1|0.79|25|61.19.197.125
06-09-2007 09:59:57|11295|0|2579956|552|50.3681|99.9101|1|0.81|20|61.7.155.246
06-09-2007 09:59:57|13822139|0|4169320|372|51.172|99.6625|1|2.35|7|61.19.197.124
06-09-2007 09:59:57|13804396|0|1513223|74|64.2944|99.7933|1|2.07|25|61.19.197.125
06-09-2007 10:00:02|11295|0|2579956|552|50.3681|99.9101|1|4.95|20|61.7.155.246
06-09-2007 10:00:02|13822139|0|4169320|372|51.172|99.6625|1|0.80|7|61.19.197.124
06-09-2007 10:00:02|13804396|0|1513223|74|64.2944|99.7933|1|0.59|25|61.19.197.125
06-09-2007 10:00:03|11295|50|9103949|2987|48.4226|99.9122|2|4.95|20|61.7.155.246
06-09-2007 10:00:04|13822139|0|4169320|372|51.172|99.6625|1|0.80|7|61.19.197.124
06-09-2007 10:00:04|13804396|0|1513223|74|64.2944|99.7933|1|0.59|25|61.19.197.125
06-09-2007 10:00:07|11295|50|9103949|2987|48.4226|99.9122|2|1.66|20|61.7.155.246
06-09-2007 10:00:07|13822139|0|2660665|167|51.2011|99.6626|1|2.58|7|61.19.197.124
06-09-2007 10:00:07|13804396|0|2330054|683|64.2029|99.7933|1|2.65|25|61.19.197.125
06-09-2007 10:00:07|11295|50|9103949|2987|48.4226|99.9122|2|1.66|20|61.7.155.246
06-09-2007 10:00:08|13822139|0|2660665|167|51.2011|99.6626|1|2.58|7|61.19.197.124
06-09-2007 10:00:08|13804396|0|2330054|683|64.2029|99.7933|1|2.65|25|61.19.197.125
06-09-2007 10:00:08|11295|50|9103949|2987|48.4226|99.9122|2|1.66|20|61.7.155.246
06-09-2007 10:00:09|13822139|0|2660665|167|51.2011|99.6626|1|2.58|7|61.19.197.124
06-09-2007 10:00:09|13804396|0|2330054|683|64.2029|99.7933|1|2.65|25|61.19.197.125
06-09-2007 10:02:11|11295|50|9103949|2987|48.4226|99.9122|2|3.24|20|61.7.155.246
06-09-2007 10:02:11|13825423|0|2660665|167|51.2011|99.6626|1|2.19|7|61.19.197.124
06-09-2007 10:02:11|13805558|0|2330054|683|64.2029|99.7933|1|4.37|25|61.19.197.125
06-09-2007 10:03:09|11295|50|9103949|2987|48.4226|99.9122|2|0.58|20|61.7.155.246
06-09-2007 10:03:09|13827819|0|2660665|167|51.2011|99.6626|1|0.83|7|61.19.197.124
06-09-2007 10:03:09|13806145|0|2330054|683|64.2029|99.7933|1|15.41|25|61.19.197.125
06-09-2007 10:05:11|11295|-33.3333|4265025|1369|49.2141|99.919|1|10.54|20|61.7.155.246
06-09-2007 10:05:11|13828444|0|2519948|734|51.1806|99.6645|1|6.30|7|61.19.197.124
06-09-2007 10:05:11|13806770|100|5516835|1057|64.1289|99.7954|1|7.08|26|61.19.197.125
06-09-2007 10:06:09|11878|-33.3333|4265025|1369|49.2141|99.919|1|0.96|20|61.7.155.246
06-09-2007 10:06:09|13830775|0|2519948|734|51.1806|99.6645|1|0.85|7|61.19.197.124
06-09-2007 10:06:09|13809101|100|5516835|1057|64.1289|99.7954|1|1.06|26|61.19.197.125
06-09-2007 10:08:12|12459|-33.3333|4265025|1369|49.2141|99.919|1|0.24|20|61.7.155.246
06-09-2007 10:08:12|13832519|0|2519948|734|51.1806|99.6645|1|0.93|7|61.19.197.124
06-09-2007 10:08:13|13810845|100|5516835|1057|64.1289|99.7954|1|1.04|26|61.19.197.125
06-09-2007 10:09:10|12459|-33.3333|4265025|1369|49.2141|99.919|1|0.35|20|61.7.155.246
06-09-2007 10:09:10|13832519|0|2519948|734|51.1806|99.6645|1|1.69|7|61.19.197.124
06-09-2007 10:09:10|13810845|100|5516835|1057|64.1289|99.7954|1|6.48|26|61.19.197.125
06-09-2007 10:11:13|12459|50|2627885|301|49.0628|99.9194|2|0.51|20|61.7.155.246
06-09-2007 10:11:13|13834268|0|2106878|211|51.3413|99.6642|1|2.17|7|61.19.197.124
06-09-2007 10:11:13|13812594|-50|2367683|795|64.1978|99.795|1|1.54|25|61.19.197.125
06-09-2007 10:12:10|12459|50|2627885|301|49.0628|99.9194|2|0.19|20|61.7.155.246
06-09-2007 10:12:10|13834268|0|2106878|211|51.3413|99.6642|1|16.69|7|61.19.197.124
06-09-2007 10:12:10|13812594|-50|2367683|795|64.1978|99.795|1|1.04|25|61.19.197.125
06-09-2007 10:14:17|13040|50|2627885|301|49.0628|99.9194|2|0.36|20|61.7.155.246
06-09-2007 10:14:17|13835434|0|2106878|211|51.3413|99.6642|1|0.96|7|61.19.197.124
06-09-2007 10:14:17|13813760|-50|2367683|795|64.1978|99.795|1|0.98|25|61.19.197.125
06-09-2007 10:15:11|13040|-33.3333|1451688|173|49.0282|99.9193|1|0.42|20|61.7.155.246
06-09-2007 10:15:11|13835434|100|1677519|967|51.2464|99.663|2|2.52|7|61.19.197.124
06-09-2007 10:15:11|13813760|0|1380153|44|64.2041|99.7951|1|2.20|25|61.19.197.125
06-09-2007 10:17:18|13040|-33.3333|1451688|173|49.0282|99.9193|1|1.52|20|61.7.155.246
06-09-2007 10:17:18|13836642|100|1677519|967|51.2464|99.663|2|2.15|7|61.19.197.124
06-09-2007 10:17:18|13814342|0|1380153|44|64.2041|99.7951|1|0.91|25|61.19.197.125
06-09-2007 10:18:11|13040|-33.3333|1451688|173|49.0282|99.9193|1|0.42|20|61.7.155.246
06-09-2007 10:18:11|13836955|100|1677519|967|51.2464|99.663|2|57.63|7|61.19.197.124
06-09-2007 10:18:11|13814342|0|1380153|44|64.2041|99.7951|1|0.63|25|61.19.197.125
06-09-2007 10:20:19|13040|0|1620088|308|48.9457|99.9192|1|0.52|20|61.7.155.246
06-09-2007 10:20:19|13836955|0|27264809|35870|49.1422|99.6805|2|17.30|7|61.19.197.124
06-09-2007 10:20:20|13814342|0|1386411|140|64.1885|99.7951|1|0.70|25|61.19.197.125
06-09-2007 10:21:11|13040|0|1620088|308|48.9457|99.9192|1|0.64|20|61.7.155.246
06-09-2007 10:21:11|13837538|0|27264809|35870|49.1422|99.6805|2|8.25|7|61.19.197.124
06-09-2007 10:21:11|13814925|0|1386411|140|64.1885|99.7951|1|0.49|25|61.19.197.125
06-09-2007 10:23:20|13040|0|1620088|308|48.9457|99.9192|1|2.82|20|61.7.155.246
06-09-2007 10:23:20|13839875|0|27264809|35870|49.1422|99.6805|2|11.62|7|61.19.197.124
06-09-2007 10:23:20|13817262|0|1386411|140|64.1885|99.7951|1|2.32|25|61.19.197.125
06-09-2007 10:24:12|13040|0|1620088|308|48.9457|99.9192|1|0.40|20|61.7.155.246
06-09-2007 10:24:12|13839875|0|27264809|35870|49.1422|99.6805|2|5.97|7|61.19.197.124
06-09-2007 10:24:12|13817262|0|1386411|140|64.1885|99.7951|1|6.12|25|61.19.197.125
06-09-2007 10:26:21|13040|50|2647902|203|49.0062|99.913|2|5.19|20|61.7.155.246
06-09-2007 10:26:21|13840460|-50|3901276|1416|49.1075|99.6778|1|11.13|7|61.19.197.124
06-09-2007 10:26:21|13817847|0|1908935|603|64.1103|99.7938|1|6.47|25|61.19.197.125
06-09-2007 10:27:12|13040|50|2647902|203|49.0062|99.913|2|0.41|20|61.7.155.246
06-09-2007 10:27:12|13840460|-50|3901276|1416|49.1075|99.6778|1|6.27|7|61.19.197.124
06-09-2007 10:27:12|13817847|0|1908935|603|64.1103|99.7938|1|0.33|25|61.19.197.125
06-09-2007 10:29:22|13040|50|2647902|203|49.0062|99.913|2|9.94|20|61.7.155.246
06-09-2007 10:29:22|13840460|-50|3901276|1416|49.1075|99.6778|1|38.45|7|61.19.197.124
06-09-2007 10:29:22|13817847|0|1908935|603|64.1103|99.7938|1|0.26|25|61.19.197.125
06-09-2007 10:30:13|13040|-33.3333|2984702|1429|49.1834|99.921|1|0.67|20|61.7.155.246
06-09-2007 10:30:13|13840460|0|4743111|3747|49.235|99.6809|1|1.66|7|61.19.197.124
06-09-2007 10:30:13|13817847|0|1381210|116|64.095|99.7938|1|1.69|25|61.19.197.125
06-09-2007 10:32:23|13040|-33.3333|2984702|1429|49.1834|99.921|1|2.38|20|61.7.155.246
06-09-2007 10:32:23|13840460|0|4743111|3747|49.235|99.6809|1|3.28|7|61.19.197.124
06-09-2007 10:32:23|13817847|0|1381210|116|64.095|99.7938|1|0.63|25|61.19.197.125
06-09-2007 10:33:13|13040|-33.3333|2984702|1429|49.1834|99.921|1|0.66|20|61.7.155.246
06-09-2007 10:33:13|13840460|0|4743111|3747|49.235|99.6809|1|0.02|7|61.19.197.124
06-09-2007 10:33:13|13817847|0|1381210|116|64.095|99.7938|1|0.33|25|61.19.197.125
06-09-2007 10:35:24|13040|0|1402601|18|49.3073|99.921|1|0.40|20|61.7.155.246
06-09-2007 10:35:24|13841047|0|2597254|707|49.4833|99.6819|1|9.00|7|61.19.197.124
06-09-2007 10:35:24|13818434|0|1542640|339|64.0584|99.7936|1|0.82|25|61.19.197.125
06-09-2007 10:36:14|13040|0|1402601|18|49.3073|99.921|1|0.54|20|61.7.155.246
06-09-2007 10:36:14|13841047|0|2597254|707|49.4833|99.6819|1|6.09|7|61.19.197.124
06-09-2007 10:36:14|13818434|0|1542640|339|64.0584|99.7936|1|0.50|25|61.19.197.125
06-09-2007 10:38:28|13040|0|1402601|18|49.3073|99.921|1|0.23|20|61.7.155.246
06-09-2007 10:38:28|13842211|0|2597254|707|49.4833|99.6819|1|0.05|7|61.19.197.124
06-09-2007 10:38:28|13819015|0|1542640|339|64.0584|99.7936|1|0.36|25|61.19.197.125
06-09-2007 10:39:14|13040|0|1402601|18|49.3073|99.921|1|0.17|20|61.7.155.246
06-09-2007 10:39:14|13842211|0|2597254|707|49.4833|99.6819|1|0.80|7|61.19.197.124
06-09-2007 10:39:14|13819015|0|1542640|339|64.0584|99.7936|1|0.41|25|61.19.197.125
06-09-2007 10:41:29|13040|0|1787793|39|49.3974|99.921|1|0.34|20|61.7.155.246
06-09-2007 10:41:29|13842211|0|3295985|472|49.4926|99.6828|1|0.79|7|61.19.197.124
06-09-2007 10:41:29|13819015|0|1883396|174|64.0464|99.7936|1|0.92|25|61.19.197.125
06-09-2007 10:41:41|13040|0|1787793|39|49.3974|99.921|1|0.21|20|61.7.155.246
06-09-2007 10:41:41|13842524|0|3295985|472|49.4926|99.6828|1|7.40|7|61.19.197.124
06-09-2007 10:41:41|13819015|0|1883396|174|64.0464|99.7936|1|1.41|25|61.19.197.125
06-09-2007 10:44:30|13040|0|1787793|39|49.3974|99.921|1|0.58|20|61.7.155.246
06-09-2007 10:44:30|13844318|0|3295985|472|49.4926|99.6828|1|0.17|7|61.19.197.124
06-09-2007 10:44:30|13819598|0|1883396|174|64.0464|99.7936|1|7.04|25|61.19.197.125
06-09-2007 10:44:41|13040|0|1787793|39|49.3974|99.921|1|0.35|20|61.7.155.246
06-09-2007 10:44:41|13844318|0|3295985|472|49.4926|99.6828|1|25.60|7|61.19.197.124
06-09-2007 10:44:41|13819598|0|1883396|174|64.0464|99.7936|1|5.52|25|61.19.197.125
06-09-2007 10:45:56|13040|0|2228470|137|49.3649|99.9209|1|0.57|20|61.7.155.246
06-09-2007 10:45:56|13845488|0|4593434|1719|49.427|99.6866|1|0.96|7|61.19.197.124
06-09-2007 10:45:56|13819598|0|3376698|345|64.0201|99.7939|1|0.40|25|61.19.197.125
06-09-2007 10:47:30|13040|0|2228470|137|49.3649|99.9209|1|0.39|20|61.7.155.246
06-09-2007 10:47:30|13846073|0|4593434|1719|49.427|99.6866|1|100.00|7|61.19.197.124
06-09-2007 10:47:31|13819598|0|3376698|345|64.0201|99.7939|1|27.18|25|61.19.197.125
06-09-2007 10:47:42|13040|0|2228470|137|49.3649|99.9209|1|0.27|20|61.7.155.246
06-09-2007 10:47:42|13846073|0|4593434|1719|49.427|99.6866|1|99.82|7|61.19.197.124
06-09-2007 10:47:42|13819598|0|3376698|345|64.0201|99.7939|1|2.42|25|61.19.197.125
06-09-2007 10:50:31|13040|0|1959502|256|49.2777|99.9207|1|0.21|20|61.7.155.246
06-09-2007 10:50:31|13846658|0|2023960|233|49.4137|99.6865|1|0.44|7|61.19.197.124
06-09-2007 10:50:32|13820183|0|5347840|1799|63.8596|99.7952|1|0.00|25|61.19.197.125
06-09-2007 10:50:43|13040|0|1959502|256|49.2777|99.9207|1|0.17|20|61.7.155.246
06-09-2007 10:50:43|13846658|0|2023960|233|49.4137|99.6865|1|0.00|7|61.19.197.124
06-09-2007 10:50:43|13820183|0|5347840|1799|63.8596|99.7952|1|32.31|25|61.19.197.125
06-09-2007 10:53:32|13040|0|1959502|256|49.2777|99.9207|1|0.25|20|61.7.155.246
06-09-2007 10:53:32|13847876|0|2023960|233|49.4137|99.6865|1|4.25|7|61.19.197.124
06-09-2007 10:53:32|13821086|0|5347840|1799|63.8596|99.7952|1|0.00|25|61.19.197.125
06-09-2007 10:53:43|13040|0|1959502|256|49.2777|99.9207|1|0.22|20|61.7.155.246
06-09-2007 10:53:44|13847876|0|2023960|233|49.4137|99.6865|1|0.00|7|61.19.197.124
06-09-2007 10:53:44|13821086|0|5347840|1799|63.8596|99.7952|1|1.46|25|61.19.197.125
06-09-2007 10:56:33|13040|50|2641862|63|49.2793|99.9208|2|2.21|20|61.7.155.246
06-09-2007 10:56:33|13848776|100|2795671|356|49.4112|99.6883|1|0.77|7|61.19.197.124
06-09-2007 10:56:33|13821671|50|4985261|792|63.7816|99.7958|1|5.05|25|61.19.197.125
06-09-2007 10:56:44|13662|50|2641862|63|49.2793|99.9208|2|0.24|20|61.7.155.246
06-09-2007 10:56:44|13849398|100|2795671|356|49.4112|99.6883|1|4.57|7|61.19.197.124
06-09-2007 10:56:44|13822293|50|4985261|792|63.7816|99.7958|1|0.12|25|61.19.197.125
06-09-2007 10:59:34|13662|50|2641862|63|49.2793|99.9208|2|0.21|20|61.7.155.246
06-09-2007 10:59:34|13850605|100|2795671|356|49.4112|99.6883|1|2.28|7|61.19.197.124
06-09-2007 10:59:34|13823500|50|4985261|792|63.7816|99.7958|1|1.33|26|61.19.197.125
06-09-2007 11:02:35|14240|-33.3333|3002383|72|49.2649|99.916|1|0.38|20|61.7.155.246
06-09-2007 11:02:35|13853832|100|3227389|1185|49.4519|99.6871|1|1.82|7|61.19.197.124
06-09-2007 11:02:35|13826400|233.333|4825242|709|63.8057|99.7965|1|0.49|25|61.19.197.125
06-09-2007 11:05:35|14554|0|994338|42|49.3147|99.916|1|1.15|20|61.7.155.246
06-09-2007 11:05:35|13856476|150|2853305|2617|49.3906|99.6899|1|16.53|7|61.19.197.124
06-09-2007 11:05:35|13829044|60|2647855|2365|63.6372|99.7958|1|11.56|26|61.19.197.125
06-09-2007 11:08:36|14554|0|994338|42|49.3147|99.916|1|0.27|20|61.7.155.246
06-09-2007 11:08:36|13861703|150|2853305|2617|49.3906|99.6899|1|1.04|7|61.19.197.124
06-09-2007 11:08:36|13834271|60|2647855|2365|63.6372|99.7958|1|0.67|26|61.19.197.125
06-09-2007 11:11:37|14868|0|1968833|408|49.1734|99.9185|1|1.49|20|61.7.155.246
06-09-2007 11:11:37|14033170|10|4263452|181|50.0591|99.69|1|2.10|7|61.19.197.124
06-09-2007 11:11:37|14005738|-6.25|3451433|65|63.872|99.7958|1|1.13|25|61.19.197.125
06-09-2007 11:14:05|14868|0|1968833|408|49.1734|99.9185|1|0.37|20|61.7.155.246
06-09-2007 11:14:06|14367402|10|4263452|181|50.0591|99.69|1|1.42|7|61.19.197.124
06-09-2007 11:14:06|14338762|-6.25|3451433|65|63.872|99.7958|1|0.34|25|61.19.197.125
06-09-2007 11:14:38|14868|0|1968833|408|49.1734|99.9185|1|0.28|20|61.7.155.246
06-09-2007 11:14:38|14368912|10|4263452|181|50.0591|99.69|1|0.25|7|61.19.197.124
06-09-2007 11:14:38|14340272|-6.25|3451433|65|63.872|99.7958|1|2.25|25|61.19.197.125
06-09-2007 11:17:38|14868|50|2542714|505|48.9991|99.9208|2|8.48|20|61.7.155.246
06-09-2007 11:17:39|14376837|18.1818|3198334|1381|49.9496|99.6944|3|0.51|7|61.19.197.124
06-09-2007 11:17:39|14346990|0|4433581|57|64.1012|99.7958|1|6.91|25|61.19.197.125
06-09-2007 11:20:39|16050|-33.3333|1146639|622|48.7902|99.9209|1|0.41|20|61.7.155.246
06-09-2007 11:20:39|14380577|-15.3846|1008103|386|49.924|99.6951|1|0.66|7|61.19.197.124
06-09-2007 11:20:39|14350416|0|1596306|792|64.0537|99.7962|1|0.90|25|61.19.197.125
06-09-2007 11:23:40|16050|-33.3333|1146639|622|48.7902|99.9209|1|2.92|20|61.7.155.246
06-09-2007 11:23:40|14552592|-15.3846|1008103|386|49.924|99.6951|1|1.88|7|61.19.197.124
06-09-2007 11:23:40|14521620|0|1596306|792|64.0537|99.7962|1|0.55|25|61.19.197.125
06-09-2007 11:26:41|16947|0|1878530|787|48.2745|99.9231|1|0.70|20|61.7.155.246
06-09-2007 11:26:41|14556738|0|2764640|1743|49.8219|99.7019|1|4.88|7|61.19.197.124
06-09-2007 11:26:41|14525438|0|2869267|165|64.0408|99.7963|1|0.86|25|61.19.197.125
06-09-2007 11:29:42|21635|0|1878530|787|48.2745|99.9231|1|0.67|20|61.7.155.246
06-09-2007 11:29:42|14565758|0|2764640|1743|49.8219|99.7019|1|1.15|7|61.19.197.124
06-09-2007 11:29:42|14534132|0|2869267|165|64.0408|99.7963|1|3.22|25|61.19.197.125
06-09-2007 11:32:43|25189|0|1812427|34|48.2919|99.923|1|0.78|20|61.7.155.246
06-09-2007 11:32:43|14571641|0|2732125|556|49.7817|99.703|1|0.20|7|61.19.197.124
06-09-2007 11:32:43|14540015|0|2729132|668|63.9534|99.7959|1|0.45|25|61.19.197.125
06-09-2007 11:35:44|26685|0|1878900|415|48.0456|99.9253|1|1.60|20|61.7.155.246
06-09-2007 11:35:44|14573760|0|968275|142|49.7769|99.703|1|0.63|7|61.19.197.124
06-09-2007 11:35:44|14542134|0|4574140|1124|63.8465|99.7971|1|8.93|25|61.19.197.125
06-09-2007 11:38:44|26685|0|1878900|415|48.0456|99.9253|1|0.22|20|61.7.155.246
06-09-2007 11:38:44|14574414|0|968275|142|49.7769|99.703|1|2.61|7|61.19.197.124
06-09-2007 11:38:44|14542788|0|4574140|1124|63.8465|99.7971|1|0.37|25|61.19.197.125
06-09-2007 11:41:45|26685|0|1735496|27|48.0376|99.9253|1|0.12|20|61.7.155.246
06-09-2007 11:41:45|14575327|0|3316063|442|49.7961|99.703|1|0.24|7|61.19.197.124
06-09-2007 11:41:45|14543073|0|2899510|810|63.8028|99.7974|1|0.96|25|61.19.197.125
06-09-2007 11:44:46|26993|0|1735496|27|48.0376|99.9253|1|1.31|20|61.7.155.246
06-09-2007 11:44:46|14578489|0|3316063|442|49.7961|99.703|1|1.18|7|61.19.197.124
06-09-2007 11:44:46|14545922|0|2899510|810|63.8028|99.7974|1|0.94|25|61.19.197.125
06-09-2007 11:47:46|26993|0|1426318|396|47.78|99.9275|1|0.24|20|61.7.155.246
06-09-2007 11:47:46|14591426|0|1926473|1497|49.7046|99.7041|1|2.47|7|61.19.197.124
06-09-2007 11:47:47|14558859|0|2291774|547|63.7603|99.7976|1|3.55|25|61.19.197.125
06-09-2007 11:50:47|30525|0|546630|28|47.7735|99.9275|1|0.35|20|61.7.155.246
06-09-2007 11:50:48|14689800|0|1565600|689|49.8119|99.7046|1|1.26|7|61.19.197.124
06-09-2007 11:50:48|14657233|0|1825206|866|63.7294|99.7982|1|1.98|25|61.19.197.125
06-09-2007 11:53:48|32310|0|546630|28|47.7735|99.9275|1|0.18|20|61.7.155.246
06-09-2007 11:53:48|14968532|0|1565600|689|49.8119|99.7046|1|0.07|7|61.19.197.124
06-09-2007 11:53:48|14935965|0|1825206|866|63.7294|99.7982|1|1.60|25|61.19.197.125
06-09-2007 11:56:50|32913|0|901423|14|47.7745|99.9275|1|0.55|20|61.7.155.246
06-09-2007 11:56:50|15028032|0|1011471|40|49.8372|99.7045|1|0.65|7|61.19.197.124
06-09-2007 11:56:50|14995152|0|2024695|435|63.6888|99.7983|1|0.44|25|61.19.197.125
06-09-2007 11:59:51|32913|0|901423|14|47.7745|99.9275|1|0.58|20|61.7.155.246
06-09-2007 11:59:51|15371252|0|1011471|40|49.8372|99.7045|1|1.39|7|61.19.197.124
06-09-2007 11:59:51|15338055|0|2024695|435|63.6888|99.7983|1|0.84|25|61.19.197.125
06-09-2007 12:02:52|32913|0|883121|20|47.766|99.9275|1|0.59|20|61.7.155.246
06-09-2007 12:02:52|15371252|0|1086753|549|49.7942|99.7059|1|0.11|7|61.19.197.124
06-09-2007 12:02:52|15338055|0|1301814|57|63.6825|99.7983|1|0.52|25|61.19.197.125
06-09-2007 12:05:52|32913|0|478117|27|47.7595|99.9275|1|0.74|20|61.7.155.246
06-09-2007 12:05:53|15371252|0|461905|40|49.7947|99.7059|1|0.73|7|61.19.197.124
06-09-2007 12:05:53|15338055|6.66667|641207|311|63.6549|99.7981|1|4.36|26|61.19.197.125
06-09-2007 12:08:53|32913|0|478117|27|47.7595|99.9275|1|0.64|20|61.7.155.246
06-09-2007 12:08:54|15373007|0|461905|40|49.7947|99.7059|1|0.03|7|61.19.197.124
06-09-2007 12:08:54|15339810|6.66667|641207|311|63.6549|99.7981|1|0.34|26|61.19.197.125
06-09-2007 12:11:54|32913|0|882617|19|47.7517|99.9275|1|0.43|20|61.7.155.246
06-09-2007 12:11:54|15373358|0|893892|41|49.7951|99.7059|1|0.21|7|61.19.197.124
06-09-2007 12:11:54|15340161|-6.25|1212158|636|63.6611|99.7977|1|0.44|25|61.19.197.125
06-09-2007 12:14:55|32913|0|882617|19|47.7517|99.9275|1|0.14|20|61.7.155.246
06-09-2007 12:14:55|15373358|0|893892|41|49.7951|99.7059|1|0.93|7|61.19.197.124
06-09-2007 12:14:55|15340161|-6.25|1212158|636|63.6611|99.7977|1|1.03|25|61.19.197.125
06-09-2007 12:17:56|32913|0|867558|2|47.7504|99.9275|1|0.18|20|61.7.155.246
06-09-2007 12:17:56|15373939|0|1034066|181|49.7968|99.7059|1|0.24|7|61.19.197.124
06-09-2007 12:17:56|15340742|0|961725|144|63.646|99.7977|1|0.37|25|61.19.197.125
06-09-2007 12:20:57|33492|0|446360|32|47.7401|99.9274|1|0.40|20|61.7.155.246
06-09-2007 12:20:57|15376845|0|554323|76|49.8068|99.7057|1|8.99|7|61.19.197.124
06-09-2007 12:20:57|15343648|0|715202|648|63.6345|99.7977|1|1.10|25|61.19.197.125
06-09-2007 12:23:57|33492|0|446360|32|47.7401|99.9274|1|0.24|20|61.7.155.246
06-09-2007 12:23:57|15377426|0|554323|76|49.8068|99.7057|1|0.08|7|61.19.197.124
06-09-2007 12:23:57|15344229|0|715202|648|63.6345|99.7977|1|0.33|25|61.19.197.125
06-09-2007 12:26:58|33492|0|875786|47|47.7273|99.9274|1|0.33|20|61.7.155.246
06-09-2007 12:26:59|15378590|0|1121515|573|49.8389|99.7057|1|0.05|7|61.19.197.124
06-09-2007 12:26:59|15345393|0|979385|46|63.64|99.7977|1|0.42|25|61.19.197.125
06-09-2007 12:29:59|33492|0|875786|47|47.7273|99.9274|1|0.20|20|61.7.155.246
06-09-2007 12:29:59|15378590|0|1121515|573|49.8389|99.7057|1|0.90|7|61.19.197.124
06-09-2007 12:29:59|15345393|0|979385|46|63.64|99.7977|1|0.91|25|61.19.197.125
06-09-2007 12:33:00|33492|0|870083|17|47.7219|99.9274|1|0.16|20|61.7.155.246
06-09-2007 12:33:00|15379171|0|955287|125|49.8352|99.7057|1|0.05|7|61.19.197.124
06-09-2007 12:33:00|15345974|0|892037|42|63.6361|99.7977|1|0.40|25|61.19.197.125
06-09-2007 12:36:01|33492|0|441756|2|47.7198|99.9274|1|0.59|20|61.7.155.246
